id,is_iceberg
1c6603f2,4.020968255355456e-20
23743d5c,0.6722890734672546
5a8eacd0,1.0
17f350cc,0.9800136089324951
ad8536b2,0.0008999552228488028
a9abd116,0.4465172588825226
05dabce7,0.0021109238732606173
d071a76f,0.0013141605304554105
8da5a26f,1.0
44cd212e,2.1562491383519955e-06
bc205283,0.7610936164855957
f43a0da8,5.222595769744679e-33
6a4ac670,0.00637325644493103
16208ff4,0.6444719433784485
3f6481b9,0.0008117355755530298
b4704209,0.8742223978042603
3f7741f7,0.9999948740005493
0a8de6e9,0.9993933439254761
9fcf7261,0.0002258448803331703
ba6294bc,2.2844061169612073e-13
8e8a0ef3,0.15859012305736542
92748dfa,0.6481471061706543
afab454f,0.004065294750034809
38109656,0.37451308965682983
9c9d5a89,0.9999979734420776
04dea421,0.037693995982408524
89cd4f9a,0.0018006027676165104
33a2b242,0.6945841312408447
6f197a91,1.0
3e3b890f,0.4376320540904999
8e52c18e,0.9971662163734436
bdd85837,0.018905654549598694
699b54e0,9.083417535293847e-05
8bcdbee4,0.0
07c3e854,0.597156822681427
56f07e19,0.6542348265647888
6df70f8f,0.9999994039535522
f6c9634e,0.08289333432912827
6b4947ed,0.9997046589851379
62682096,4.6947259448038015e-12
a098b677,0.4379017949104309
0fc1237c,0.0
b5a8219c,0.9999947547912598
4b713c51,0.2476915717124939
ef1785e1,0.9999978542327881
c72556e5,0.5777614712715149
414f3fc9,0.9999990463256836
f5f009c4,0.9993436932563782
52a6baa8,0.39236506819725037
078ea178,0.9935528039932251
9f77c735,0.8160578608512878
f47d6846,8.850238231161711e-08
1d6a88e7,0.4975892901420593
1a700f12,1.0
9abc1a38,0.5374862551689148
0d9bc65b,0.870627760887146
06c49724,0.9875463843345642
32dcc907,0.4102855324745178
69017d99,3.258550350437872e-06
745604b6,0.25673359632492065
58364599,0.9973741769790649
1d5eb880,0.9074100852012634
724b476e,1.7640976466282154e-06
943dd84e,1.3293566553329583e-05
0e43018b,0.9933288097381592
76e8fdcd,0.09035685658454895
4d49be83,0.8627132773399353
f499c7b0,0.5259851813316345
7639ef4e,0.8997553586959839
3e358a01,0.018892232328653336
0e89bcf1,1.6546566712349886e-06
2ba1db6d,0.33798378705978394
d68f5964,0.9999991655349731
1f2582b0,0.6253849864006042
e3588c75,0.2236863076686859
debbef41,8.760194311488792e-14
af87ee7e,0.9999721050262451
4b5facd5,0.8504968881607056
f7ac7f96,9.84566028705558e-08
acc3c2e5,1.0
ffc379be,0.686699390411377
83de55f1,0.002688298700377345
4043be1a,0.7304696440696716
0755e09a,0.5978844165802002
27df38c6,0.08518627285957336
e7115630,3.822830452800824e-13
49718027,0.0007414782885462046
3f145bd3,0.32704994082450867
df430630,0.9986769556999207
8f02a023,0.07856666296720505
9282c2db,0.014005206525325775
17cc5ef9,0.17284704744815826
4561ccca,0.998134195804596
df7e7176,0.00626920722424984
d16fc515,0.14838089048862457
62678f53,0.007434379775077105
c3a324a0,0.0010800996096804738
532f19c1,0.17603911459445953
e3ddb3c9,0.023389417678117752
eee800ea,0.9999996423721313
6c300efc,1.0
6011b909,1.5470743379409312e-14
c2800950,0.9998527765274048
73551493,5.668378889822634e-06
d2adf1ea,0.9999996423721313
cbc7f35a,4.35448091593571e-05
a7ef53b0,0.12185278534889221
15b56fa3,0.4987839162349701
594dab00,1.3344462776998647e-16
ea256822,0.9999994039535522
99d38741,0.5046563744544983
c450138f,1.4145609839033568e-06
3ac61db4,0.03356466442346573
31131491,9.286493707350019e-08
a770c6f4,0.04035933315753937
023b1617,0.9999995231628418
b646c3a5,0.8775978684425354
d253417b,0.514976441860199
a60331fb,0.9766570329666138
fad2bee0,1.2859220038285903e-23
b749efac,0.0865928903222084
cfd32082,0.9997101426124573
5def4154,0.5966176986694336
58aaf0b3,0.8848787546157837
6e9f050f,0.9997183680534363
61ba89c0,0.39424508810043335
dd7ed23f,0.9980413913726807
29a06e61,0.16829244792461395
2f87d22e,0.9730519652366638
ad3e3c04,0.9990731477737427
68e847d8,1.2783992987201297e-16
e9c90a0b,0.23313762247562408
a244fddb,1.200675496526582e-11
00c783b7,2.6017762163460523e-14
0fd3177a,0.012509853579103947
488a4be0,0.4139229953289032
a80ccd91,3.2768042729003355e-05
655d9655,0.7540894746780396
a28a1f08,4.75717367160979e-16
ba9313d7,0.9999963045120239
e0c0f828,0.6836103200912476
531025ae,0.9946947693824768
cd56f489,0.9999938011169434
475f759d,2.3011892955407398e-14
3eecc36a,0.9967407584190369
7ff5a6f4,0.02564864791929722
d2577c9b,0.4435640871524811
ebd872f6,1.527912900201045e-06
8e4ec66d,0.7491855621337891
99de0c24,0.898354709148407
8f739b66,0.0005626273341476917
16105a8c,5.254312984703802e-09
0fec4f97,7.680504836571345e-07
d3f2c195,0.39802923798561096
74dc006f,0.9999964237213135
02a23cb9,0.005614499095827341
68d5f9bd,2.3491610079418024e-07
7b21625f,0.9999963045120239
061843a7,3.732741422640675e-29
e6d81ae8,0.5453914999961853
f833bbd8,1.1007567876945498e-13
a438f68d,0.9999699592590332
14d12b24,2.654792335416477e-18
345f1220,0.9937951564788818
6c3a390d,0.20207488536834717
aee01161,4.2046587565847116e-12
38ff1962,0.9999997615814209
802aa1eb,0.5400828719139099
d88314ae,3.2188840037861155e-08
8d4f5223,0.9999992847442627
431f1aad,1.3423149878157627e-22
565e50c7,0.06733256578445435
ea830527,2.8375626501264684e-12
fe11e612,0.001950078527443111
9e381722,0.0011126899626106024
62e63df1,0.0051418328657746315
525ba47d,0.9916020035743713
4b0e47ec,2.6355842855374512e-11
d76eba3b,0.8990970849990845
36db8f12,0.17472657561302185
6554b233,4.993796996475424e-22
df126c66,5.385700660553994e-06
5a78d0a4,7.112881544762369e-28
8bb3dbda,0.9996470212936401
2f4ea46a,0.6537509560585022
3a7f59a8,0.4711591601371765
a756c71a,1.3031007977827598e-17
38109de6,0.9957094192504883
556f2842,3.786724826391162e-14
4f9960bf,0.003194708377122879
a9a436fa,0.9999979734420776
92cc0304,0.00589807378128171
3352f5ba,2.7282234546461897e-15
ee85ff95,0.6459258198738098
0191fe68,0.3397561013698578
5b3b8097,0.9862041473388672
dafa8f9f,0.0002404238621238619
6e5beea5,0.6978998184204102
b4edc6f3,0.0
a313c8c8,7.371446827164618e-06
f0c689c7,0.9999319314956665
0a8ab24a,0.8458367586135864
852c90ac,0.09576034545898438
67d0b3f7,0.9009708762168884
55781954,0.5840498208999634
f22ace3f,0.26159340143203735
ef8ef6f3,0.9934147596359253
81708b09,0.9091945290565491
746ea4f1,0.004994878079742193
cf5a8a59,0.0005071116029284894
5b87b0eb,0.11815167218446732
6ed6ea2c,0.38664495944976807
44be5917,0.001325787277892232
c03f2d03,0.5889902710914612
1fc7a336,2.941995660421526e-07
adf6e2a7,0.015601146034896374
a879cff6,1.0675717062701258e-17
0e0fda9e,0.7022994160652161
51bae342,0.008908630348742008
f6aa9ca0,0.999903678894043
c80e7f0d,0.6538150310516357
0f61e12d,0.004957347642630339
204f78dd,1.149200005536004e-20
802bf44d,0.9988232254981995
d3bb79ab,1.0
07f73a8d,0.000389315391657874
d7fce329,0.6277255415916443
d64b49d2,1.0
28f9e6fe,0.9999998807907104
6858473e,0.030539387837052345
68a5c437,1.9693792197554514e-24
1afffd3a,0.9978609681129456
3c59d6d8,1.6750493353479e-11
1476b5f4,0.8497850298881531
868a7682,1.0
218679f4,0.5803088545799255
2620891a,0.999976634979248
87a34791,0.07298575341701508
42ddc57a,0.0003825531166512519
c1c5ad07,0.9999979734420776
60b2df72,2.7528403734322637e-06
dcb96143,0.9999973773956299
c21729b6,0.9847966432571411
53a7f5ea,0.0002936935343313962
fecfa104,6.137293894425966e-06
57500aad,1.0
025866cb,0.5355462431907654
50230b20,0.7197325229644775
4fbf450a,0.00015974551206454635
908d0943,4.9724844757292885e-06
96ec040c,0.36035871505737305
f0869692,2.0920417227898724e-05
a664fe54,0.9882634878158569
1d4cab5f,3.1556703561363975e-06
e4c04418,0.680290162563324
7407af6a,0.39509260654449463
08be4774,0.19179578125476837
f14c254c,1.2014387493763934e-06
23f0a9b2,0.7303307056427002
bc45681e,0.0636623352766037
0e3e0fa8,0.4176125228404999
c2bfc9e2,0.052801989018917084
1d488bb6,0.3291238248348236
c12e8653,0.9976024031639099
a393f44c,0.6980988383293152
e8443843,0.9999998807907104
8eaf8121,0.025903429836034775
47ff9b3c,0.796964704990387
1a8d200c,9.833929652813822e-06
05421ade,2.497377998844641e-11
2d2cac65,0.008930840529501438
dd875070,0.23819966614246368
44a33890,0.06936722248792648
f55d4579,0.0006803027354180813
b9784779,8.476042694383068e-07
1432526e,0.9250113368034363
a9088a4a,0.492173433303833
7fc55d4a,0.6053905487060547
4083560a,3.71619807992829e-06
2cd6de29,1.0
f41b31b0,0.9997960925102234
4b6e6c09,0.9999961853027344
ba44a054,1.1406073568281938e-12
2956ea87,0.6980244517326355
e34c121a,0.038231898099184036
e92ea72b,0.274544358253479
d4a4a9b1,7.804029883118346e-05
83eab936,0.0011030923342332244
34057977,1.8943077092439062e-18
248c18a4,9.459350059938518e-26
9f1c726a,0.7870910167694092
ffcddb92,0.6486170291900635
8a9d99ab,1.0
d6427379,0.0009965416975319386
d90a8c20,2.8589768898655554e-13
c5738215,2.3379245425091243e-20
e73121bc,0.9999755620956421
c6cad31b,0.25914692878723145
161943de,0.0020160337444394827
307eee98,0.0033677518367767334
bbd35315,4.244446245138533e-06
662790d9,0.9826284646987915
3ed99a51,3.1962919745160947e-22
d525bc82,0.0005414108745753765
a90f6e19,0.504177987575531
90e839fc,0.35402822494506836
1d8981eb,0.16167502105236053
83ef5a35,0.506926953792572
be3bc829,0.9999997615814209
6963b7c4,1.0
b6321153,0.9999979734420776
f4da30d2,9.226007978424544e-12
80011ddd,0.9509097337722778
e7e7a02f,0.7796553373336792
80a8195b,2.6244421746923763e-08
ca492a9e,0.6126503348350525
fbd562d5,0.6071216464042664
6b68cc51,0.9048382639884949
2e2c67ea,0.0004586557624861598
7f13cbfd,0.44777682423591614
1b9eaa02,1.5761507767345084e-13
36a9613d,9.742469586626612e-08
5336f3fe,4.366224573004729e-07
844aaafa,0.9964079260826111
9d9f4b9a,1.0
c9bc16e4,0.08896265923976898
3505562c,1.9561202861950733e-06
03b64045,2.6198082592188143e-10
73a0734f,0.6421371102333069
30139091,0.20041429996490479
8dc01483,0.33342817425727844
cb685ca3,0.06184506416320801
47a99571,0.030001260340213776
26ecc778,0.7659716010093689
3f8066a0,0.73543781042099
7f0a3f4f,0.36597102880477905
46cf06db,0.9997438788414001
217b38d1,0.01959407888352871
e0f2458e,0.0025599440559744835
ce34ddbc,2.2290332708507776e-05
3476d82a,0.999998927116394
e84fd9ec,1.6902013157960027e-05
9ba0086e,0.00024254991149064153
31f38e95,0.30452960729599
520b53ee,3.564822691259906e-05
fd6f723a,1.0
262358f3,0.9999927282333374
3372346f,5.129114015289815e-06
db6f372e,1.0
08b718f8,0.14653050899505615
d32204d6,1.0
ba225d85,0.9997922778129578
57987b24,0.9991294741630554
baf358ac,0.9999948740005493
505da912,1.0
63ce5ac5,0.00011073728819610551
f27f0cc7,0.9999990463256836
37ea2b7f,0.9999943971633911
6d58e7a6,9.895334551757173e-10
ca664f93,0.24649478495121002
40f29dae,0.9969339370727539
ad1ccadc,0.9999839067459106
1ee509e0,0.7432060241699219
08980e0d,4.394581196720537e-07
b66eb03a,3.13285791470062e-21
7db4b5ea,0.6281995177268982
a3f718d3,4.9162323989548895e-08
d9bc75c9,8.524781436314299e-10
00955cec,0.9329582452774048
771c1ce5,0.0006260372465476394
cbb8ee1e,0.04767968878149986
420b678e,0.999998927116394
01fb70c0,1.002709810676954e-27
b3cd1c70,1.1846428352169092e-11
7502ae21,0.9983320832252502
fafd94eb,0.1687704622745514
b10e289a,0.14480334520339966
2af8788a,0.7872575521469116
36740b39,0.475261926651001
bd549036,0.5153215527534485
ac487f4e,0.4309915006160736
34519c75,1.9677975605448125e-36
62369cbf,8.950938656937524e-09
f38af44f,1.0
36d39f62,0.999601423740387
766ae259,0.4085388779640198
77daffc0,0.9880466461181641
d7d66476,0.21447338163852692
97791844,0.4877625107765198
7256a44e,0.14622294902801514
9205efdb,0.9999959468841553
8b86f448,0.021503465250134468
980dd81f,0.9997565150260925
3556cd6e,0.9999940395355225
0a57ef21,1.0
0181bd23,0.2112140655517578
14a8b279,0.7034106850624084
41d12a09,4.9447473893238225e-11
1d4cf335,0.49845051765441895
9978f962,0.9989566802978516
88edee22,0.999991774559021
f9718d5c,0.03384728729724884
3654b859,0.9996577501296997
0c7b4087,0.30941540002822876
bfef1757,0.004854018799960613
900f87de,0.19810308516025543
75c58b2f,0.0007632839260622859
15c9afb7,8.33616206965661e-20
f88da93c,0.17185336351394653
ee6b0604,1.0
8149dc42,0.2198052704334259
bd6f4547,0.9999957084655762
383a7cad,0.052961137145757675
950d61e3,1.1647243809420615e-06
c11efe80,0.5967403054237366
09861c3c,0.9998036026954651
7befba9d,0.9813376665115356
d6531d38,0.12931405007839203
81d0394f,0.48927173018455505
8e0f7afc,1.0
2c456bef,0.3769611716270447
8f674d9d,0.00030235908343456686
b9683ad4,0.02375890128314495
aec07e38,0.5296469926834106
9562f2bb,0.422140896320343
51c0dcbf,0.9895854592323303
240f218b,1.0
32324a40,2.2407782580557978e-06
e48ced76,0.996616542339325
22d7bc2c,0.16781333088874817
ffaf9325,0.0004428026732057333
916a3411,2.416552303044755e-14
91782567,0.0075491382740437984
41fb4d49,0.9997788071632385
bba57ef1,1.9143762983730994e-06
66a3e308,1.0
ae188c79,0.8969470858573914
d76cfeb4,0.9998471736907959
fedf4a35,4.586086532754052e-08
7212e624,1.0
5aa494ae,0.0011013960465788841
3f0afa3a,0.000424708443460986
14e54272,0.006329272873699665
6a975a4a,1.0
0cea5ec1,0.00014038250083103776
afabc977,1.0
8b9a636a,0.3019464313983917
0dcfab7f,0.36498674750328064
bf25ca10,0.6961068511009216
d1818b7c,0.0014067655429244041
788389b4,1.0
74c74056,0.0006614105659537017
5aceac1e,0.661996603012085
f0569bfc,0.7228695750236511
6d4e8226,0.8956315517425537
4dcab7a2,0.9901958107948303
56ae4f1f,0.6393516063690186
ea8967f8,0.9999791383743286
35473c94,0.9365314841270447
6c3e74b5,1.4190018311239397e-28
910e39d1,0.9020450115203857
e2c591de,2.1232761355349794e-05
ac4a81c8,1.0
a4a32af4,1.5175521429766636e-12
c60d6b45,0.9990437626838684
ee84e265,0.6278913617134094
e8033825,0.5982126593589783
072d70a4,0.2675122916698456
813f56bf,4.713065663963789e-06
ca39f1c8,0.42486128211021423
39eaffc8,0.13411904871463776
8e7e4265,0.5777415037155151
4bc97c2b,0.9999924898147583
c8caede4,0.9536769390106201
067aaa2c,8.531218093077442e-11
eb279dc3,1.4962065364443333e-08
483dbf99,0.3879948854446411
0b2bcb76,0.21340791881084442
45aa75a3,0.6374185681343079
6e78ac72,0.5342845916748047
9d77c6d5,0.028164736926555634
cc3ede68,0.024565314874053
17b61331,1.437402669217482e-17
ddd61722,0.9999997615814209
56fa9b3a,0.43772318959236145
2201606b,0.6890381574630737
3ca7e8af,1.3833372669580513e-08
49b425e1,0.613299548625946
b84eab9a,0.0
6b189724,1.0
20b53b3a,0.6165938973426819
1cc71699,0.4632512331008911
e00749c9,0.6381363272666931
be0d9acc,0.775016725063324
6058f63f,1.3494422246296267e-09
edcd113c,0.5759695768356323
15e419f5,0.00033109457581304014
8c9e8f57,0.4650457203388214
9e503058,0.5677551031112671
845bca97,0.9984159469604492
d920db3e,0.03907552734017372
0e475a50,0.9838962554931641
3b777f41,1.0
0d8d0ca6,0.9260138869285583
8e772a6a,0.9994550347328186
57992142,6.613659979986227e-30
2a881fca,1.0
993533fb,0.9996892213821411
8af9fba5,0.2701069116592407
ee8760bd,1.3031007278229763e-32
fb9af2f0,0.1782018393278122
eb49c5f2,1.0
3157a1a3,1.7638327864250014e-12
a7d352ea,0.7988764047622681
34708e88,0.002307373331859708
fe542a4f,0.5305306315422058
485e9bbc,0.3941513001918793
a9311647,0.9999662637710571
15e43c7c,4.7117799795159954e-07
7515f5f8,0.4006197154521942
5da85d8c,0.0018019926501438022
8c206f2c,0.023981396108865738
16418fe9,4.5235348800076736e-09
e32e7a93,0.9858908653259277
d3a5fc5a,0.21814338862895966
6f7e4ecf,0.18439781665802002
423819c0,0.6791016459465027
702ec023,2.202555360319991e-10
d80b57c1,1.303193243984424e-06
cf352c1a,0.33856797218322754
2e28cb8b,1.5756811816685506e-14
f2764511,1.0
f33c5438,0.01158429030328989
1ab75063,0.487606018781662
51c0a0d2,0.14627058804035187
ad37820b,0.7615666389465332
9b21f1d0,0.014208933338522911
cb6c53bf,0.015479379333555698
a4c7c0a4,0.9993348717689514
a3f78d4f,5.473442879488921e-14
fdf92ff1,1.0
12994695,1.0
b216c8a5,0.9265217781066895
7aba3f49,0.2113793045282364
d87e4068,0.9999879598617554
6cda5696,0.28673166036605835
d5543dc4,0.6122125387191772
d9c11176,0.02478674054145813
3dc03c3f,1.2648517649926916e-11
0a569dbe,0.3043997287750244
b0d6c5e9,0.3363623023033142
468eada9,1.9459605228300248e-16
4ff43ba9,0.5789509415626526
5973ac4f,0.973239004611969
320981a9,0.7425308227539062
35aba014,0.9982150793075562
eb306bd5,0.9988971948623657
bd7e6ea1,0.5595122575759888
6a6f3484,0.07434077560901642
e44f09c0,1.2824004011480206e-11
5b07b959,0.03837105259299278
7f3360fd,0.6899121999740601
681b8dce,5.02114346545568e-07
1d3bac80,0.003014996647834778
9184767a,0.0009671277948655188
54cbaf15,0.006343803834170103
ee2edb76,0.9855178594589233
8a34d0b4,1.2041568608932903e-15
70b52740,0.9999841451644897
8b15a52e,0.9999216794967651
6c648c20,1.0
98a3cf83,0.03210306167602539
bb7f2213,0.9135658144950867
72c5e8ea,0.032390426844358444
2aaf6890,0.3829827606678009
2a3b898e,5.240080288085314e-13
5e1f9a9d,0.2819865345954895
e72564e5,0.43653634190559387
e8aee38c,1.0
8f9ea036,0.6108556985855103
5a9d352e,0.6985622048377991
b65aee64,8.195512922196024e-25
9da54eaa,0.0007973455358296633
01ce241c,0.2453051507472992
0c22be55,0.0189445111900568
4dec59ea,0.0
a5f7b928,0.9267520308494568
21dceaa2,0.9988144636154175
eb04dad9,0.0005386000266298652
d2116929,0.07993129640817642
34c72503,0.00020416537881828845
a5832b36,0.700111448764801
c22fdfc9,1.0
e9632fa4,0.9047292470932007
30fc240f,0.2493170201778412
5247131c,0.0015952286776155233
babca4f6,8.667586648414272e-10
99e2bd18,0.6804335117340088
c9174c2f,0.02171970345079899
4f81747b,0.8872765302658081
b2e332d7,0.9999706745147705
c626241e,0.9955256581306458
64757256,0.5910227298736572
06bbcaf7,1.6930726573880776e-18
eba97190,0.5759747624397278
9476c347,0.8605645895004272
035c79d2,1.0
d3c7c5e2,1.5926730156934354e-08
83423b81,8.035797509364784e-05
b8130bd1,0.857208251953125
b30cff1e,0.38758385181427
f883065d,0.5143193006515503
a8eedfc9,8.917354701876157e-12
2a6bb6d2,0.06752967834472656
ee85895d,2.3393665104295015e-15
bc14770c,0.9440537691116333
347ec6dc,0.6303128004074097
e71a97c4,0.002398769138380885
95e17b14,0.9999707937240601
a0e73133,0.7377267479896545
de15de0c,0.9999890327453613
2ed01491,0.9999983310699463
413352fe,0.9995802044868469
a40a973c,0.12729507684707642
8e72bb9c,5.214636231501424e-13
258ee117,0.01890367828309536
853c4996,0.8383479118347168
3f5b053c,0.96817547082901
aa80c341,3.562339090379396e-09
b7d99d68,0.0832168236374855
5fdb34c8,0.00271440832875669
5c5c308f,0.000154485140228644
84da56d1,0.6872962117195129
599ef483,0.9999982118606567
ecebb6e5,1.4101704526314762e-10
1a09b874,0.04209816828370094
a2ff5cee,3.1190612044739604e-21
77dac6a2,5.319827209859795e-07
38f8ef56,0.022682329639792442
af866bde,0.3766196072101593
4307eea4,0.37427201867103577
47c4b5df,6.393875651156122e-08
50b73e51,0.133037731051445
94115619,0.00027353098266758025
f5585506,0.8324857354164124
6d1b09a6,7.867457908237818e-18
26bef896,2.143351581952938e-38
3fd26d2e,0.8403226137161255
f30ae7fc,1.6728189393688808e-06
c7078e24,0.8857666850090027
6a27f1a5,0.27188578248023987
ac2e55c1,0.030835848301649094
569057d7,1.6628973278634394e-35
249bfb66,0.9997760653495789
b5b47e7f,1.1333664673429666e-08
859b90e8,2.584661888249684e-05
cb616dcb,0.4870763421058655
a1d82e68,0.997793436050415
b6af8cb5,0.6629608273506165
9f3ac8b6,0.0
8e7ed177,0.11744629591703415
3a171c3f,0.0005264198407530785
c569a5b5,0.24698062241077423
0b3df90e,0.34703218936920166
b44c59d3,9.870824296820402e-11
80b1c089,0.7632962465286255
f9040388,0.7344354391098022
adf56e8f,0.7339190244674683
17c297fd,2.208997648267541e-05
7e62b92e,0.7993994355201721
d31062c7,0.026977496221661568
21ebe328,0.0331525057554245
9d258f24,0.35645243525505066
d6f80cf1,0.9898165464401245
70be36f7,4.246022945153527e-05
a1be1f8e,0.5998871326446533
16950750,0.5753639340400696
b78926f6,4.322234588016727e-07
0420f31c,0.9992420673370361
9a054257,0.07068191468715668
6cba1851,8.863970037964464e-07
0f4310de,0.6482989192008972
4424e5c5,0.10644599795341492
8b1a480a,0.00753395538777113
85b5178b,0.998446524143219
0cea29c6,0.5581210851669312
85bebe7e,0.9999891519546509
aab0a9e3,0.028653722256422043
e31a1ee0,0.4627988040447235
bd4ae8e9,0.9969243407249451
b8960985,0.7857701778411865
a8a93769,0.4595204293727875
ed22ac7b,0.4015994966030121
0d6c727d,0.4268897771835327
cd372b94,0.9999808073043823
ba228d5a,0.5128911733627319
a64a29c5,3.888662192274607e-14
b0b3579a,0.32984820008277893
f30f4bc5,0.9591834545135498
d19fac7c,0.2094142735004425
fbf17cb8,3.264328552177176e-05
88ed8bf2,0.9950653910636902
ff3b5182,0.2938774824142456
9e201c07,0.0009285618434660137
627bf7d7,0.13565458357334137
8a00ac70,0.6011373996734619
d6f75bbb,0.9160740375518799
3209bbcb,2.342201150895562e-05
c0e4d2d8,5.640731870689778e-17
