id,is_iceberg
025866cb,0.4291810393333435
50230b20,0.49387073516845703
4fbf450a,0.014282867312431335
908d0943,1.5762721886858344e-05
96ec040c,0.26599228382110596
f0869692,8.498242998200567e-09
a664fe54,0.8666754364967346
1d4cab5f,1.1925863873329945e-05
e4c04418,0.7302717566490173
7407af6a,0.20023669302463531
08be4774,0.04561135172843933
f14c254c,7.721318070252892e-06
23f0a9b2,0.8021727204322815
bc45681e,0.12017732113599777
0e3e0fa8,0.39586880803108215
c2bfc9e2,0.017334379255771637
1d488bb6,0.22156119346618652
c12e8653,0.9946828484535217
a393f44c,0.6435302495956421
e8443843,0.9999998807907104
8eaf8121,0.0418773889541626
47ff9b3c,0.6360810995101929
1a8d200c,5.0056328291248064e-06
05421ade,3.641727752690116e-10
2d2cac65,0.03276115655899048
dd875070,0.11750828474760056
44a33890,0.0653434619307518
f55d4579,0.00019036103913094848
b9784779,3.446121183969808e-07
1432526e,0.6802054047584534
a9088a4a,0.4877414107322693
7fc55d4a,0.5460965633392334
4083560a,7.0654117223512e-08
2cd6de29,0.9994407296180725
f41b31b0,0.9109894037246704
4b6e6c09,0.99997878074646
ba44a054,1.9832048923930414e-17
2956ea87,0.6691409945487976
e34c121a,0.08739004284143448
e92ea72b,0.21579623222351074
d4a4a9b1,3.582394811019185e-06
83eab936,0.006023664493113756
34057977,2.355935633262666e-29
248c18a4,1.169109784457306e-22
9f1c726a,0.9234424233436584
ffcddb92,0.7770156264305115
8a9d99ab,0.9999998807907104
d6427379,0.0602385550737381
d90a8c20,4.3883316712444234e-14
c5738215,5.9815713297683515e-33
e73121bc,0.9944679737091064
c6cad31b,0.22894522547721863
161943de,0.00019376793352421373
307eee98,0.0015483571914955974
bbd35315,1.4221612332221412e-07
662790d9,0.9920361638069153
3ed99a51,5.405124335985294e-15
d525bc82,0.000924636609852314
a90f6e19,0.4324229955673218
90e839fc,0.4729812443256378
1d8981eb,0.3558591604232788
83ef5a35,0.5223507285118103
be3bc829,0.9999555349349976
6963b7c4,1.0
b6321153,0.9999775886535645
f4da30d2,1.4541197022530095e-12
80011ddd,0.9999066591262817
e7e7a02f,0.7815598249435425
80a8195b,1.9636283923318842e-06
ca492a9e,0.5285032391548157
fbd562d5,0.4731062948703766
6b68cc51,0.3953417241573334
2e2c67ea,0.00048526079626753926
7f13cbfd,0.4360909163951874
1b9eaa02,3.112469659717794e-14
36a9613d,3.0836850783089176e-05
5336f3fe,1.1307439706786937e-10
844aaafa,0.9208430051803589
9d9f4b9a,0.999919056892395
c9bc16e4,0.027944354340434074
3505562c,2.2072167666919995e-06
03b64045,2.830894685335039e-10
73a0734f,0.6066604256629944
30139091,0.1935262680053711
8dc01483,0.30064067244529724
cb685ca3,0.0726701021194458
47a99571,0.012244215235114098
26ecc778,0.3455173373222351
3f8066a0,0.5751258134841919
7f0a3f4f,0.4497242271900177
46cf06db,0.9980605244636536
217b38d1,0.18713156878948212
e0f2458e,0.00025444297352805734
ce34ddbc,2.571995992184384e-06
3476d82a,0.9879820942878723
e84fd9ec,7.482396176783368e-05
9ba0086e,0.002444722456857562
31f38e95,0.32565927505493164
520b53ee,3.709104566951282e-05
fd6f723a,1.0
262358f3,0.9997883439064026
3372346f,6.1494151850638445e-06
db6f372e,0.9996368885040283
08b718f8,0.5503089427947998
d32204d6,1.0
ba225d85,0.9972744584083557
57987b24,0.9457448124885559
baf358ac,1.0
505da912,0.9999994039535522
63ce5ac5,0.00597927812486887
f27f0cc7,0.9999948740005493
37ea2b7f,0.9996305704116821
6d58e7a6,2.5193187813687956e-11
ca664f93,0.3409586250782013
40f29dae,0.9679108262062073
ad1ccadc,0.9710992574691772
1ee509e0,0.30709004402160645
08980e0d,1.909594539029058e-05
b66eb03a,9.853262298423868e-17
7db4b5ea,0.5183461308479309
a3f718d3,1.3874245041733957e-06
d9bc75c9,2.229920414986708e-11
00955cec,0.9982653260231018
771c1ce5,8.706327935215086e-05
cbb8ee1e,0.14209379255771637
420b678e,0.9997573494911194
01fb70c0,0.0
b3cd1c70,1.879065791854373e-09
7502ae21,0.23685386776924133
fafd94eb,0.005224924068897963
b10e289a,0.0568566769361496
2af8788a,0.8650773763656616
36740b39,0.4125780165195465
bd549036,0.6084855794906616
ac487f4e,0.007821233943104744
34519c75,0.0
62369cbf,0.0007182966801337898
f38af44f,1.0
36d39f62,0.9997114539146423
766ae259,0.2882719039916992
77daffc0,0.9271548986434937
d7d66476,0.08891119807958603
97791844,0.467236191034317
7256a44e,0.38451623916625977
9205efdb,0.9999308586120605
8b86f448,0.018483243882656097
980dd81f,0.50145024061203
3556cd6e,0.9970809817314148
0a57ef21,0.9999984502792358
0181bd23,0.03417006507515907
14a8b279,0.6527853012084961
41d12a09,1.8977227966843202e-07
1d4cf335,0.393859326839447
9978f962,0.9925104379653931
88edee22,0.9999847412109375
f9718d5c,0.0013239237014204264
3654b859,0.998216450214386
0c7b4087,0.3769153356552124
bfef1757,0.0420551635324955
900f87de,0.12477753311395645
75c58b2f,0.0007413267157971859
15c9afb7,6.621435922136691e-30
f88da93c,0.24755479395389557
ee6b0604,0.9999372959136963
8149dc42,0.20801976323127747
bd6f4547,0.9996429681777954
383a7cad,0.0849660262465477
950d61e3,0.0017727037193253636
c11efe80,0.4585159420967102
09861c3c,0.9952365756034851
7befba9d,0.863032877445221
d6531d38,0.25282880663871765
81d0394f,0.18504056334495544
8e0f7afc,1.0
2c456bef,0.34388482570648193
8f674d9d,6.148749525891617e-05
b9683ad4,0.033479657024145126
aec07e38,0.27953648567199707
9562f2bb,0.3031514585018158
51c0dcbf,0.8964176177978516
240f218b,0.9999997615814209
32324a40,5.948101169592213e-14
e48ced76,0.9993816614151001
22d7bc2c,0.09654654562473297
ffaf9325,0.0011415454791858792
916a3411,5.069772601729028e-09
91782567,0.00016513770970050246
41fb4d49,0.999998927116394
bba57ef1,7.406920303765219e-06
66a3e308,0.9997962117195129
ae188c79,0.682116687297821
d76cfeb4,0.9995574355125427
fedf4a35,2.0455077631709173e-09
7212e624,0.9999996423721313
5aa494ae,0.0015732897445559502
3f0afa3a,0.0001669573539402336
14e54272,0.08332321792840958
6a975a4a,1.0
0cea5ec1,8.485628200105566e-08
afabc977,0.9999980926513672
8b9a636a,0.2621936500072479
0dcfab7f,0.2785806655883789
bf25ca10,0.9547789692878723
d1818b7c,0.006679815705865622
788389b4,1.0
74c74056,2.1295900296536274e-06
5aceac1e,0.4411807060241699
f0569bfc,0.6628383994102478
6d4e8226,1.0
4dcab7a2,0.9696109890937805
56ae4f1f,0.48981350660324097
ea8967f8,0.9999737739562988
35473c94,0.8100784420967102
6c3e74b5,7.655759952418505e-36
910e39d1,0.8342596888542175
e2c591de,1.7467824363848194e-05
ac4a81c8,0.9999969005584717
a4a32af4,2.6155915541087316e-12
c60d6b45,0.9870822429656982
ee84e265,0.7421218752861023
e8033825,0.5787989497184753
072d70a4,0.4944207966327667
813f56bf,9.421031791134737e-06
ca39f1c8,0.13284334540367126
39eaffc8,0.001558091607876122
8e7e4265,0.5112348198890686
4bc97c2b,0.9999697208404541
c8caede4,0.9844852685928345
067aaa2c,8.672702733747428e-07
eb279dc3,4.5307708695929705e-09
483dbf99,0.41504889726638794
0b2bcb76,0.17614905536174774
45aa75a3,0.5731037855148315
6e78ac72,0.566257119178772
9d77c6d5,0.0189723689109087
cc3ede68,0.24104632437229156
17b61331,7.717730772740207e-18
ddd61722,0.9979629516601562
56fa9b3a,0.48953917622566223
2201606b,0.40091466903686523
3ca7e8af,2.4327410745594857e-12
49b425e1,0.8243831396102905
b84eab9a,0.0
6b189724,0.9980631470680237
20b53b3a,0.362094908952713
1cc71699,0.4084779620170593
e00749c9,0.23998773097991943
be0d9acc,0.5806265473365784
6058f63f,5.611209985545429e-07
edcd113c,0.48836663365364075
15e419f5,3.0431436925937305e-07
8c9e8f57,0.4219675362110138
9e503058,0.49791309237480164
845bca97,0.9989801049232483
d920db3e,0.18695874512195587
0e475a50,0.9873468279838562
3b777f41,0.9999499320983887
0d8d0ca6,0.9629084467887878
8e772a6a,0.9962041974067688
57992142,0.0
2a881fca,1.0
993533fb,0.9669086933135986
8af9fba5,0.18764133751392365
ee8760bd,0.0
fb9af2f0,0.47959524393081665
eb49c5f2,0.9999998807907104
3157a1a3,2.5283369690411173e-13
a7d352ea,0.6755868196487427
34708e88,0.04179660230875015
fe542a4f,0.8421893119812012
485e9bbc,0.8513505458831787
a9311647,0.9974671602249146
15e43c7c,0.0011495605576783419
7515f5f8,0.3718695342540741
5da85d8c,1.30663202071446e-05
8c206f2c,0.026666173711419106
16418fe9,6.275875374939233e-09
e32e7a93,0.9412303566932678
d3a5fc5a,0.22826024889945984
6f7e4ecf,0.21633067727088928
423819c0,0.5418617725372314
702ec023,9.027237291014956e-12
d80b57c1,0.00019005817011930048
cf352c1a,0.35287192463874817
2e28cb8b,9.462240967974753e-14
f2764511,1.0
f33c5438,0.0397765226662159
1ab75063,0.5878465175628662
51c0a0d2,0.31114035844802856
ad37820b,0.6847980618476868
9b21f1d0,0.07252107560634613
cb6c53bf,0.06878194212913513
a4c7c0a4,0.99676513671875
a3f78d4f,1.5108580678525343e-15
fdf92ff1,0.9999957084655762
12994695,0.9999977350234985
b216c8a5,0.8993131518363953
7aba3f49,0.19296641647815704
d87e4068,0.9998511075973511
6cda5696,0.3153214752674103
d5543dc4,0.027824746444821358
d9c11176,0.035964708775281906
3dc03c3f,7.311379014154559e-14
0a569dbe,0.9849417209625244
b0d6c5e9,0.46667566895484924
468eada9,3.696278038419626e-13
4ff43ba9,0.44701236486434937
5973ac4f,0.8410143852233887
320981a9,0.271304190158844
35aba014,0.9875165224075317
eb306bd5,0.9914758205413818
bd7e6ea1,0.5008603930473328
6a6f3484,0.16557428240776062
e44f09c0,1.1176882752650386e-09
5b07b959,0.12401425838470459
7f3360fd,0.5385370254516602
681b8dce,4.0545481169829145e-05
1d3bac80,0.006061043124645948
9184767a,1.1522851082190755e-06
54cbaf15,0.08316830545663834
ee2edb76,0.7843618392944336
8a34d0b4,2.122938524160745e-20
70b52740,0.9999998807907104
8b15a52e,0.996679425239563
6c648c20,0.9999996423721313
98a3cf83,0.0003196052275598049
bb7f2213,0.6801610589027405
72c5e8ea,0.06900104880332947
2aaf6890,0.12825028598308563
2a3b898e,4.0845603166417277e-07
5e1f9a9d,0.04591664299368858
e72564e5,0.5145525932312012
e8aee38c,0.9999998807907104
8f9ea036,0.5600307583808899
5a9d352e,0.5327216982841492
b65aee64,3.412370790417087e-34
9da54eaa,0.00037873932160437107
01ce241c,0.15148872137069702
0c22be55,2.585371839813888e-05
4dec59ea,0.0
a5f7b928,0.9390511512756348
21dceaa2,0.7473476529121399
eb04dad9,0.0221402607858181
d2116929,0.16689692437648773
34c72503,6.779393970646197e-06
a5832b36,0.7287139296531677
c22fdfc9,0.9999996423721313
e9632fa4,0.704724133014679
30fc240f,0.01918346993625164
5247131c,0.001078377477824688
babca4f6,6.92396209811541e-11
99e2bd18,0.4689106047153473
c9174c2f,0.19431550800800323
4f81747b,0.8027008175849915
b2e332d7,0.9900312423706055
c626241e,0.9251464605331421
64757256,0.6746029853820801
06bbcaf7,1.0184520869878366e-15
eba97190,0.4964194595813751
9476c347,0.7913705110549927
035c79d2,1.0
d3c7c5e2,2.9017318062263264e-11
83423b81,0.0034929648973047733
b8130bd1,0.745364785194397
b30cff1e,0.39554890990257263
f883065d,0.4679901897907257
a8eedfc9,4.182139457333846e-14
2a6bb6d2,0.16238273680210114
ee85895d,1.6247878638460595e-17
bc14770c,0.7348794937133789
347ec6dc,0.5487077832221985
e71a97c4,0.03435417264699936
95e17b14,0.9998716115951538
a0e73133,0.5623987317085266
de15de0c,0.2159101366996765
2ed01491,0.9999958276748657
413352fe,0.9987484216690063
a40a973c,0.8954295516014099
8e72bb9c,3.2349400935771655e-09
258ee117,0.06131799519062042
853c4996,0.6711246371269226
3f5b053c,0.4477086663246155
aa80c341,8.317635433741088e-07
b7d99d68,0.9998196959495544
5fdb34c8,0.007238977588713169
5c5c308f,2.0253180991858244e-05
84da56d1,0.6208632588386536
599ef483,0.9997158646583557
ecebb6e5,5.39992584067811e-13
1a09b874,0.002531650708988309
a2ff5cee,1.8765533022835436e-22
77dac6a2,2.701238827285124e-06
38f8ef56,0.00860616099089384
af866bde,0.46487686038017273
4307eea4,0.4182572662830353
47c4b5df,4.0623191921440593e-08
50b73e51,0.09079276770353317
94115619,0.0024729808792471886
f5585506,0.725138247013092
6d1b09a6,1.7050779482053094e-31
26bef896,0.0
3fd26d2e,0.9939976930618286
f30ae7fc,2.8828704671468586e-05
c7078e24,0.7545096278190613
6a27f1a5,0.053047411143779755
ac2e55c1,0.19773657619953156
569057d7,0.0
249bfb66,0.9860357046127319
b5b47e7f,8.264944335678592e-05
859b90e8,1.8631644138622505e-07
cb616dcb,0.4413573741912842
a1d82e68,0.9913525581359863
b6af8cb5,0.5311233997344971
9f3ac8b6,0.0
8e7ed177,0.00011217568680876866
3a171c3f,0.0018608900718390942
c569a5b5,0.21667073667049408
0b3df90e,1.8573220586404204e-05
b44c59d3,4.2472962924478e-09
80b1c089,0.1794699877500534
f9040388,0.945723831653595
adf56e8f,0.6450055241584778
17c297fd,6.337081140372902e-05
7e62b92e,0.5406152606010437
d31062c7,0.11622516810894012
21ebe328,0.09845980256795883
9d258f24,0.05002332478761673
d6f80cf1,0.9212274551391602
70be36f7,8.719123434275389e-05
a1be1f8e,0.5923661589622498
16950750,0.25284361839294434
b78926f6,7.68281358670686e-12
0420f31c,0.9718325734138489
9a054257,0.13716968894004822
6cba1851,4.28470713131901e-07
0f4310de,0.9985083937644958
4424e5c5,0.17515045404434204
8b1a480a,0.018066806718707085
85b5178b,0.9985526204109192
0cea29c6,0.5027754902839661
85bebe7e,0.9999761581420898
aab0a9e3,0.030582452192902565
e31a1ee0,0.5294637680053711
bd4ae8e9,0.9986750483512878
b8960985,0.7653840780258179
a8a93769,0.2666849195957184
ed22ac7b,0.42892178893089294
0d6c727d,0.45176562666893005
cd372b94,0.9999632835388184
ba228d5a,0.516613245010376
a64a29c5,1.940180308079853e-11
b0b3579a,0.3416989743709564
f30f4bc5,0.8029617667198181
d19fac7c,0.3618927597999573
fbf17cb8,2.6645642492439947e-07
88ed8bf2,0.9990660548210144
ff3b5182,0.35972023010253906
9e201c07,0.005190877243876457
627bf7d7,0.21789661049842834
8a00ac70,0.26221275329589844
d6f75bbb,0.9619826674461365
3209bbcb,3.6465340969016324e-08
c0e4d2d8,4.909458362819456e-30
74479497,1.0
633e3a0c,0.5032221078872681
bbd1ab23,1.919008354889229e-06
f3f73954,0.9995489716529846
3deb85e1,0.18211662769317627
cff0e251,0.6315028667449951
0bf204b8,0.15933123230934143
d5c6ef2c,0.9996333122253418
2014ed67,0.9723989963531494
7a3a993e,0.9999991655349731
495917ee,1.0
05836dd3,0.12500323355197906
69cb6e2e,3.794958981902331e-26
51e43b34,0.5847936868667603
e542077d,0.0012984612258151174
52832607,1.0
119f4f73,0.9999324083328247
f41b3047,0.9224398732185364
24d6a07e,0.4618760645389557
6384b6d7,1.7253185332180504e-27
9fab8896,0.21762213110923767
cb09b479,0.7082287073135376
24a59091,0.04516385868191719
b0f09ab1,0.6560152769088745
69a57fb8,6.50090950491705e-27
7681673b,0.33615681529045105
4a4ce277,0.8226679563522339
4da804ac,0.41487589478492737
2a281278,0.745445191860199
66b43da3,0.007718734443187714
06b0c592,1.63736793810845e-33
ef3e720f,2.763294038032882e-09
4068d4f6,0.9999974966049194
c85273f8,5.789439092040993e-05
7ade2a31,0.6461945176124573
4d407934,0.8389607071876526
cd6fb38e,0.33973973989486694
bf57ad35,0.0023297742009162903
79042600,1.2048778863515963e-08
e2fcd70f,3.4489740841081584e-08
cdc6009c,2.334181544938474e-06
a545c281,6.624439887842997e-23
17b84ff4,0.25108447670936584
b84d92f0,0.31713759899139404
904988eb,3.4240037170514822e-18
7389950e,0.13861176371574402
4e3f4565,0.6590732336044312
0e686076,0.3537234961986542
77309428,0.655526876449585
91b26fa6,0.6420161128044128
9b181db1,0.0007639045943506062
8aac817b,1.0
bd91adb5,0.9999786615371704
03e6573e,0.20557594299316406
b4fca22d,0.9999992847442627
e7d42e93,0.7396766543388367
2a44f5fe,0.9779677987098694
551e6807,0.6262955665588379
e700b2e2,0.2583364248275757
cd6412f6,0.027305085211992264
7c146316,3.4901461276604095e-07
bc805392,1.0
ed64dc71,9.754205530043691e-05
846eb21e,1.747752325013236e-15
2c0fdaf2,0.4814833998680115
6258eb47,0.9999970197677612
f8453d9a,0.45739978551864624
9e14bb7b,0.77466881275177
ac0eff6c,0.17444998025894165
7b00e74e,0.927693784236908
21fe224f,0.9673923254013062
64d845bd,0.46037885546684265
6aa132c4,0.4670581817626953
29c66c88,0.36669740080833435
6c4ef208,3.445343281782698e-06
9c17c702,0.005851186346262693
49d6c9be,2.458036673372776e-18
4687c7bb,7.096094992665395e-31
611fff41,0.6119832992553711
da08fbcc,0.9999898672103882
0934055a,0.03883307799696922
99d6b4b3,0.9999737739562988
f7f239d8,0.050054434686899185
e0c9a0d0,0.6892622709274292
da7f1ae1,7.864420920045134e-12
02892050,0.9999898672103882
bcfb142b,2.3512830011895858e-05
6838c457,0.0011356176109984517
f3753529,0.0
b56055b0,0.04207555204629898
24860b54,0.5197701454162598
45992618,0.9959081411361694
11db3fbf,0.4523017108440399
e3ae671f,0.9999991655349731
8ffb617e,0.9999994039535522
10019877,0.07008921355009079
f955cb15,0.4459322988986969
03319c06,8.434372089638487e-10
678e07cb,0.9573460817337036
cc2d6f44,0.9929078817367554
9b237830,0.00031407392816618085
d19b0865,0.9999980926513672
432874c1,2.2761295781492663e-07
56e94832,1.473458463266461e-28
11562d9a,0.9986311793327332
4323be8d,1.0453701179358177e-05
e0f12ea3,0.6994823813438416
c37b2415,0.03903912380337715
3160e6a6,2.8417782016454396e-11
d1109fb3,0.5950592756271362
e1ac1380,0.015358416363596916
bd3f03d6,0.9491788148880005
799cc02b,9.157322320677182e-15
ebbd337a,0.5328963994979858
fef71174,0.5280459523200989
28b5c757,0.9999738931655884
96fc75f0,0.10110628604888916
75f0274a,0.8485230207443237
4f477019,0.52950119972229
eb40add7,0.3666490912437439
105598f5,2.73656679038801e-19
fab2344a,0.3988441526889801
b02341ae,7.650576838713619e-10
2f8fc850,1.246856892907211e-13
1f799d08,0.0016763851745054126
120dde5e,3.9756589103490114e-05
0857b500,3.6868240016474374e-08
7f3078d2,0.9981426000595093
54b471ed,0.0013589251320809126
2fb8f1ce,0.9991008043289185
857bbc96,0.9852057099342346
a3a7e2bc,0.9987534284591675
b229c3a4,0.36654287576675415
7d52d713,3.409884448046796e-05
44ab12fc,1.0
07226f6e,0.0008986968314275146
fe150681,0.5186401605606079
c643593b,0.9606356620788574
8db8d4cf,0.28305402398109436
29f8e377,0.0015907412162050605
280d564f,9.089347258850466e-06
b1246945,0.9331672191619873
61f69657,0.5188778042793274
dfe51633,0.6219052672386169
a77006f9,0.9998677968978882
299701f5,7.574924021369611e-11
d3746818,0.9999868869781494
8bc415a2,0.07702923566102982
9af87cfe,0.0011502249399200082
8c764ec6,2.194454843865621e-24
3f0ea6e4,0.06579447537660599
211cf93f,0.9999462366104126
e2cdfad5,0.9991276860237122
f466f4a8,6.122797202579022e-08
8f980130,0.07968501001596451
ad5873a2,0.8025913238525391
e0a49f6f,0.9999880790710449
2bbf2ad4,0.9993520379066467
dfe5dd9d,0.0019178797956556082
9b848898,0.4352298080921173
e78c0c33,1.510470082344284e-10
ac1aaaa0,0.9999946355819702
8632edf6,0.46640971302986145
3fda82b7,0.4997106194496155
de18c529,9.251263691112399e-06
93bbe170,0.48396316170692444
df29d9e4,0.007433341816067696
ea5b7f8c,0.5923737287521362
a96100a7,0.009253322146832943
45e29d4f,4.341463930080568e-16
99915d18,0.9946833252906799
d73eec96,0.07376662641763687
f3955d0c,0.9986655712127686
29684b52,0.8923318982124329
8e17ea0d,0.15870033204555511
9f0b9a2f,0.09993073344230652
7b715858,0.6401525735855103
e087ab46,0.7900310158729553
71fb9cd0,0.0035467108245939016
f204cdcd,3.541456017330802e-11
a2f3f311,5.729938857257366e-05
b64ee43e,0.6539331078529358
99f716db,0.1486322283744812
c89c040a,0.9991195797920227
94ef5ad4,0.9998862743377686
4b858ee1,1.6360559766441983e-19
22e2a635,0.7948189377784729
2e025b79,2.8603117097070196e-10
e90c867a,0.5326094627380371
34882313,0.004796131979674101
b424de84,0.3553650379180908
10dec756,0.9998811483383179
27a755dc,0.4650236964225769
5eaeecc4,1.0
d00c0b0d,1.0
563df120,0.0005818392965011299
7ed9775c,0.9999929666519165
a9bd7434,0.39273780584335327
5ec6d406,4.674738535951209e-34
b434879e,1.0700821562181773e-08
f5ebf28d,0.7477372884750366
6c3c21bc,0.7822355628013611
f31da0a1,0.9124444127082825
bb86e469,2.3200884372006668e-24
cdbb3317,0.0
a4ef4509,7.622982423072244e-08
f720a72a,0.2487044483423233
b87fb94a,0.7008141279220581
0b6b233e,0.6083584427833557
4780af9d,0.19275827705860138
d2e77c97,0.0008885306306183338
6ee095f3,0.7405873537063599
83797d81,0.0001813497656257823
52032af1,0.8429977893829346
78765bef,2.4670780476299115e-06
f0f9010a,0.5427857041358948
72c2e7cc,0.998518168926239
35051b2d,0.2531851828098297
9293234e,0.0190493892878294
f39b349f,0.0030504732858389616
a46c1d98,0.9996659755706787
95f4aa3f,0.5060109496116638
a7fd551e,0.34355059266090393
74d5762a,2.5402738401680836e-07
dd0e5e57,0.35918471217155457
844e034a,0.0006864494062028825
33ae9024,0.37170252203941345
669faf54,0.17549820244312286
d64e230a,0.47917690873146057
dc3a1460,0.0002891134354285896
afae1298,0.9997509121894836
dc7bb362,0.9997301697731018
a15542f3,0.9830209016799927
9f12c319,0.4338550269603729
